time[s],Rel. Drehwinkel - drive2.phiRel [rad],Rel. Winkelgeschwindigkeit - drive2.omRel [rad/s],Rel. Winkelbeschleunigung - drive2.alpRel [rad/s²]
0.0470359236343041,1.74114044321965,1.86883436163134,36.1496744007993
0.0471601421165804,1.74137291239013,1.8733236867318,36.1342809879721
0.0472606435075323,1.74156140820107,1.87695382186505,36.1079652114723
0.0473680905643771,1.74176332056406,1.88083128508841,36.0715500184124
0.0474752952000757,1.74196518192654,1.88469497563907,36.0182161047392
0.0475813947207576,1.74216535655804,1.88849870454471,35.9273516159164
0.0476879011093227,1.74236669692472,1.89231515290142,35.754769413596
0.0477919499594565,1.74256378422429,1.89604607982526,35.9283363372474
0.04789422132225,1.74275788369455,1.89971928912528,35.9521287937829
0.0479950846027292,1.74294968009603,1.90334099103148,35.880025377463
0.0480956729018459,1.7431413181398,1.9069530771543,35.9061515846573
0.0481956987358502,1.74333225924234,1.91054439419047,35.8946885756099
0.0483260221079381,1.74358161787429,1.91521966549677,35.8595583907494
0.0484313643255612,1.74378363664135,1.91899412483956,35.8141566914484
0.048532689225539,1.74397830065329,1.92261514665693,35.4286773603396
0.0486351447597038,1.7441754696871,1.9262564616466,35.5915662197412
0.0487386978876526,1.74437513061968,1.92994678530065,35.7147159385037
0.0488415552852682,1.74457382842053,1.93361303803056,35.5626477998861
0.0489430739493035,1.74477031010246,1.93723286518325,35.7003529238163
0.0490445639640733,1.74496710594982,1.94085498789994,35.7088099402352
0.0491459841122565,1.74516413470517,1.94447266455442,35.6545877599989
0.0492566933369923,1.74537963903883,1.94841966527987,35.6391830504709
0.0493837150106919,1.74562747045906,1.95294384094738,35.5991133098545
0.049500814858096,1.74585648545414,1.95710818361776,35.5381707743124
0.0496055963316137,1.74606174845771,1.96081122510416,35.2762022146894
0.0497079184652793,1.74626256780667,1.96442731246945,35.351003394846
0.0498129834735338,1.74646915584466,1.96814842648037,35.5031458135501
0.0499164008719636,1.74667288752629,1.971811742496,35.3785853620156
0.0500211356205671,1.74687960360384,1.97552250730532,35.4363528876986
0.0501238996283579,1.74708281393495,1.97916396687606,35.4311846391034
0.0502498879486621,1.74733250001223,1.98362598687568,35.4057548162226
0.0503608749274191,1.74755292449352,1.98755306988484,35.3642973271502
0.0504830752665224,1.7477961025258,1.99187090198631,35.3102172651202
0.0505849399364381,1.74799918834442,1.99544891023623,35.1979197551708
0.0506850203470511,1.74819906945425,1.9989625637535,35.036765198021
0.0507923542732089,1.74841382832137,2.0027344572632,35.2254819879288
0.0508950747472688,1.7486197357623,2.00634854634861,35.1513277531061
0.051002181337934,1.74883483068769,2.01011631157326,35.2063071598285
0.0511075429368834,1.74904681514429,2.01382506113783,35.2232786743858
0.0512076573609876,1.74924860434097,2.01734656208515,35.1113166933239
0.0513091183595204,1.74945346726043,2.02091213058581,35.1301755578473
0.0514167418238986,1.74967116831206,2.02469272014392,35.1413849060975
0.0515179157553198,1.74987619391808,2.02823963654429,34.8481735622479
0.0516207190285036,1.75008488737898,2.03181669635788,34.7738831616795
0.0517275026383409,1.75030205099272,2.03554250053705,34.9579995876611
0.0518338928348789,1.75051881025639,2.03925562727477,34.8646714072741
0.0519361131455741,1.75072744609997,2.04282639842303,34.9998014372025
0.0520379545356211,1.75093567159262,2.0463855146338,34.9231526134208
0.0521453274607301,1.75115559930052,2.05013503539378,34.9086016543031
0.0522468463997949,1.75136391209877,2.05368055227763,34.9259668556006
0.0523570261625134,1.7515904128984,2.05752454167072,34.8719112000791
0.0524849183446555,1.75185389961696,2.06198031464068,34.8175404674779
0.0525907724320235,1.75207236456872,2.06564551797585,34.6631736738025
0.052697083654992,1.75229216129851,2.06932286167363,34.5464195453781
0.0528008510449151,1.75250707609231,2.07291895772254,34.7338228657078
0.0529029173300854,1.75271883181167,2.07645778713538,34.6323214484097
0.0530061292512136,1.75293333170289,2.08003691036227,34.7183421111031
0.0531100641663116,1.75314970753468,2.0836425232309,34.6659007656695
0.0532162885507766,1.75337123673802,2.08732421804299,34.6258792937163
0.0533174643560424,1.7535826008325,2.09082971599576,34.6808807439098
0.0534199801695854,1.75379712587576,2.09437865476012,34.5896057339909
0.0535210869086832,1.75400905912563,2.09787109952586,34.3167476329128
0.0536212543388546,1.75421936941301,2.10130582695217,34.2477287592058
0.053729438001044,1.75444689746141,2.10502429641892,34.4481351659618
0.0538302688771252,1.75465932371391,2.10849225325479,34.3565342780643
0.0539351194130626,1.75488059344267,2.11210045636269,34.4328218158159
0.0540415417027458,1.75510556857651,2.11576419481325,34.428380604167
0.0541636509453559,1.75536421997368,2.1199669992835,34.4128275150531
0.0542732676427499,1.75559688003035,2.12373767824944,34.3903581781414
0.0544015819701614,1.75586970866785,2.12814694850046,34.3375680833539
0.0545029008891632,1.75608552948619,2.13162365791861,34.283251866893
0.0546037625161473,1.75630070178016,2.1350597645535,34.0454347948678
0.0547065170346504,1.75652026863582,2.13856106248116,34.058460847975
0.0548072874996827,1.75673594824182,2.14200017872682,34.1613456983206
0.0549080250901223,1.75695190910266,2.14544042710555,34.1586689456426
0.0550085924145489,1.75716786909775,2.14887560582112,34.1602032554709
0.0551377374281175,1.75744574392219,2.15328676309436,34.1527492845205
0.0552691349709925,1.75772901267284,2.15777237207277,34.1221891297504
0.0553802910323747,1.75796912569524,2.16156321085106,34.0887219763828
0.0554847032707406,1.7581950601876,2.16511958031432,34.0394728703252
0.0555898663238332,1.75842293992022,2.16867824133811,33.8777096854365
0.0556913670266201,1.75864323636204,2.17210934493826,33.7524191953399
0.0557954861101801,1.75886957787725,2.17563432657852,33.9371522331661
0.0558983940121986,1.75909364870229,2.17912113905389,33.8725867223807
0.0560015456551616,1.75931861414387,2.18261638830274,33.8823414804302
0.0561202236708306,1.75957791275611,2.18663831321729,33.8853608431109
0.0562523818451579,1.75986724668493,2.19111489715456,33.8596766737619
0.0563622121512966,1.76010813231584,2.19483172755342,33.8278220772593
0.0564727906048439,1.76035106043848,2.19856926594968,33.7800598101457
0.056576312510951,1.76057884804739,2.20204565495822,33.6626657799523
0.0566803701631655,1.76080816938009,2.20553748813513,33.4910701631386
0.0567860071905375,1.76104134298137,2.20908180589217,33.5789018496223
0.0568892399731238,1.76126957179867,2.21255275781787,33.6801070226341
0.0569941933020866,1.76150197163575,2.21607957332751,33.5529745583732
0.0570946634454535,1.76172479114406,2.21945699750556,33.6551947919089
0.0571975624050974,1.76195335048645,2.22291542087839,33.5800132295693
0.0572990422276698,1.76217910821161,2.22632324134744,33.5642901672852
0.0574010346539274,1.76240636987702,2.22974550550829,33.5373780960023
0.0575016087293533,1.76263083671362,2.2331159897177,33.4904224672371
0.0576032231718117,1.76285792533661,2.23649535645982,33.1883590617667
0.0577061073166088,1.76308820117106,2.23991629317659,33.2958918193584
0.057812348855006,1.76332636138133,2.24345666093931,33.3314348990393
0.0579163865876136,1.76355994768686,2.24692322806157,33.3098140021125
0.0580297907734218,1.76381498266383,2.25070421891984,33.344007705888
0.058143856433306,1.76407196881995,2.25450669666358,33.3318146761017
0.0582443403745151,1.76429871726289,2.25785491630803,33.3112452124095
0.058355325279913,1.76454954140239,2.26155005246696,33.2809231833661
0.0584681450735244,1.76480492153589,2.26530173954555,33.2344907408041
0.0585692501745257,1.76503413251487,2.26864155697317,33.0485912215603
0.0586708288650356,1.76526474839977,2.27199393613935,32.987209469187
0.0587754101518088,1.76550253682796,2.27544428928262,32.9964959845967
0.0588807892303991,1.76574250456226,2.27892729760751,33.0832995834005
0.0589883489275566,1.76598781643148,2.28248150878324,33.0333334408923
0.0590922971870546,1.76622525502522,2.28591804070724,33.0704956203711
0.0592014965468548,1.76647507282457,2.28952605974713,33.0056373904869
0.059308566753108,1.76672040216929,2.29306172338503,33.0433020867542
0.0594134201475996,1.76696101889061,2.29652151225576,32.9434054143568
0.0595159089227455,1.76719655959917,2.29989663558767,32.7870077623344
0.0596159495424039,1.7674268063414,2.3031638741159,32.6243037687835
0.0597162874714343,1.76765806559621,2.30644457645801,32.7150851786191
0.0598205576782507,1.76789873859889,2.30985907719784,32.7789879818622
0.0599275148179712,1.76814598650756,2.31336292463399,32.7596103209486
0.0600338355145276,1.76839215575327,2.31684672114228,32.7679718975951
0.0601647845553099,1.7686958963394,2.32113701749319,32.7580387876411
0.0602940105823976,1.76899613277612,2.3253681811273,32.7269592434739
0.0604016989383041,1.76924673814344,2.32889057690947,32.6908995357012
0.0605027518733111,1.76948224624096,2.33219180800757,32.6419187560167
0.0606028543900435,1.76971586682874,2.33543522048814,32.3475168135583
0.0607041533930447,1.76995261020198,2.33871592023514,32.3930471883996
0.0608064600899,1.7701920463856,2.34203702034593,32.517909030529
0.0609071730326142,1.77042808443526,2.34530637042422,32.4220519114683
0.0610097561070194,1.77066884402929,2.34863739078025,32.5204905137763
0.061113932566476,1.77091369303623,2.35202170301314,32.480348004541
0.0612168795537703,1.77115599856897,2.3553629541014,32.3972815942849
0.0613236249457007,1.77140760757469,2.35882584166324,32.4811351011893
0.0614261276823173,1.77164956401872,2.36214908460175,32.397178221236
0.0615311459979802,1.77189781136135,2.36554248159026,31.9032736306628
0.0616317378475009,1.77213592774767,2.36876648626667,32.1101303582538
0.0617385983644828,1.77238923892924,2.37220239478319,32.159381123457
0.0618433766728617,1.7726379706527,2.37556959361464,32.1296331165948
0.0619454073498412,1.77288051913683,2.37885307232366,32.2241954229183
0.0620528080624513,1.77313619521755,2.38230849906122,32.1459761814169
0.0621551236788526,1.77338011400286,2.38560037809416,32.1835497092906
0.0622723959118662,1.77366012078654,2.38937148779614,32.1456911614997
0.0623903371294083,1.77394220722436,2.39316045613618,32.1126925590296
0.0624912899127462,1.77418399414793,2.39639965142204,32.0632865876925
0.0625960735596593,1.77443527327546,2.39973543060258,31.8308537690678
0.0626965056318151,1.77467644395941,2.40292865534128,31.7166198475633
0.0627981492723331,1.77492085087486,2.40616514738886,31.9449524616452
0.0629018584165912,1.77517056452604,2.40947184445439,31.877471333302
0.0630065413523316,1.77542297516571,2.41280789345298,31.8630413217438
0.0631124878134305,1.77567879745796,2.41618524650683,31.8742528789476
0.0632308939685911,1.77596515997292,2.41995830597784,31.8582717609654
0.063354803412141,1.77626534178627,2.42390349487442,31.8274417291761
0.0634672832777084,1.77653825117796,2.42748044125532,31.7873832192573
0.063572522355862,1.77679389850553,2.43080275996064,31.6127403170487
0.063678439833887,1.77705153980933,2.4341412509614,31.455144221824
0.0637787446312685,1.77729585437126,2.43730254842832,31.547698949881
0.063880468059401,1.77754394847652,2.44051405728354,31.6059009410412
0.0639874371340193,1.77780518855676,2.44388994231128,31.5364742363822
0.0640879067114232,1.77805088451407,2.44706219638436,31.6049751091955
0.0641917212273842,1.77830509902105,2.45033895544789,31.5536988737983
0.0642938927848014,1.77855563736349,2.45356178647054,31.5343729483441
0.0644058002323193,1.77883045742607,2.45708862584114,31.5030085017422
0.0645064902066453,1.77907804493519,2.46025798251178,31.4311772076065
0.0646107511692494,1.77933472322423,2.46350825491467,31.0670107476665
0.0647126099215393,1.77958581484288,2.46668490090213,31.2626677256726
0.0648132387436479,1.77983419264997,2.46982943759968,31.2534900728506
0.0649133702487833,1.78008165952673,2.47295783891786,31.2285982884025
0.0650200004455655,1.78034553659944,2.47629109872456,31.2630251249636
0.0651354035451388,1.7806315543523,2.47989838022883,31.2543937784153
0.0652465566177953,1.78090746004135,2.48337128242122,31.2378250823838
0.0653568440758579,1.78118155370614,2.48681444373616,31.2067301562336
0.0654571548158012,1.78143118464495,2.48994286106716,31.1670043191734
0.0655603484173394,1.78168830379783,2.49313918836761,30.8289562041459
0.0656631756789443,1.78194482983818,2.49631658991886,30.9540237352742
0.0657653070554189,1.78219994316447,2.49947171212792,30.8505338222729
0.0658717097954279,1.78246606887731,2.50276291069903,30.9831798822789
0.0659720769207775,1.78271741983994,2.50586851584626,30.91356292787
0.0660778523479558,1.78298265223809,2.50914132522916,30.9686279278465
0.0661855796568106,1.78325313483159,2.51247464035173,30.9114585212406
0.0662922357554673,1.78352128142119,2.51577160106814,30.894858864383
0.0663965702082877,1.78378393128996,2.51899559200437,30.9148759072539
0.0664975459957842,1.78403844850162,2.52211134388703,30.8170816044169
0.0666028208639165,1.78430413309575,2.52532966358569,30.5035863258934
0.0667033878429099,1.78455825228686,2.52840136839946,30.5555480737139
0.0668080490457609,1.78482304547692,2.53160562136956,30.6701142213571
0.0669125673690802,1.78508781180648,2.53480451385623,30.5443311394579
0.0670166334463768,1.78535176480663,2.5379916889742,30.6890476045597
0.0671187164869448,1.78561101031208,2.54111838587204,30.5919631750101
0.0672258815633165,1.78588350521381,2.54439830852385,30.6278497350165
0.0673264823873962,1.78613962864938,2.54747680698381,30.6083709971512
0.0674274277953179,1.78639694082477,2.55056209819663,30.5182458860287
0.0675282952601752,1.78665436804898,2.55363705521318,30.1232503161143
0.0676350157734638,1.78692706526955,2.55685797753529,30.2538917697943
0.0677425327084934,1.78720214578958,2.56011312867609,30.2667615339272
0.0678429025812633,1.78745925644103,2.56315085817201,30.2499434219483
0.0679468455848686,1.7877258417296,2.56630065421861,30.3554779270712
0.0680491449661589,1.78798853148197,2.56940045502823,30.2583037043828
0.0681551558199454,1.78826108804379,2.5726114021502,30.2870838185564
0.0682598455597617,1.78853058587653,2.57578192151336,30.2789200631781
0.0683744780856981,1.78882608518884,2.57925049828915,30.2463495342994
0.0684767973722634,1.78909020324068,2.5823430642638,30.2123377297596
0.0685801748238843,1.78935732220776,2.58544109897203,30.0586338787938
0.0686804353921391,1.78961669033336,2.58844083752154,29.8480155759473
0.0687862314858132,1.78989070464649,2.59160557911879,29.9511895842515
0.0688916602734433,1.79016410108213,2.59476609365232,30.0322644210442
0.0689965932626503,1.79043654255714,2.59790981122802,29.8747531036382
0.0690976553970032,1.79069924685109,2.60093785415303,29.9836121501893
0.0691978134654122,1.79095990409538,2.60393938872701,29.9758707468765
0.0693019373897855,1.79123120547472,2.60705720209612,29.9314858056926
0.0694149731387693,1.79152611735562,2.61043883622149,29.9035038423952
0.0695175930271089,1.79179419604701,2.6135041373143,29.676449054986
0.0696205197459091,1.79206335175161,2.61654287085307,29.4418361723199
0.0697212153718641,1.79232697617109,2.61952225828287,29.6848534803112
0.0698249822144107,1.79259895519108,2.62259592844746,29.5756130390143
0.0699326498009689,1.79288149542213,2.62578494129437,29.6706499414921
0.0700367146544256,1.79315490959245,2.62886982875125,29.6376943641327
0.0701414199917416,1.79343033456814,2.63197214585285,29.6216895419258
0.0702524871852683,1.79372286823552,2.63526195877164,29.6126943619753
